frame 416: [[[322.3564453125, 418.9560546875], [322.3564453125, 352.5384787753014], [322.3564453125, 247.97510976107932], [367.55937132846077, 243.89676552851753], [364.385744966119, 330.358121814242], [356.0131919534075, 415.51439719629695], [350.8623138523453, 254.08387805801192], [356.1702121266784, 176.4874193637973], [362.9085195876711, 106.53518804571067], [363.7919828987448, 75.72656144520806], [367.91614372828565, 5.345860052706925], [302.166030286133, 217.16502433561251], [291.40304101162275, 175.23147381690075], [306.1747468232389, 99.62778302663354], [404.91416405906017, 104.21691826909912], [417.83114621275723, 170.90250472679912], [411.0867776593524, 236.71143466564854], [0.9580078125, 0.0]]]
frame 417: [[[320.3564453125, 418.9560546875], [320.3564453125, 348.25917900461906], [324.35513425377684, 247.68611261808076], [365.961447171951, 243.86904054631316], [362.43920773963805, 326.07498667855793], [354.01659330338066, 415.20730232238844], [348.86175085775886, 254.12285401343465], [354.1696580234084, 174.3359475390057], [360.9081961305472, 102.0597483245087], [361.7919245850713, 75.33296080001898], [365.91610580264006, 5.347334213348012], [300.1659042722285, 217.19922000111322], [289.4030163846246, 175.2282197159745], [304.17475239283146, 103.91487988226199], [402.9141532699858, 100.67153965639443], [415.8311442240868, 170.54491505621652], [413.1191620931137, 232.40342865210854], [0.95703125, 0.0]]]
frame 418: [[[321.912109375, 415.212890625], [321.912109375, 348.650742173151], [321.912109375, 248.23473341114988], [367.21293185933354, 240.22474175213944], [364.03048332948987, 326.42479508076104], [355.6400159381324, 416.0997528672384], [346.43574124428335, 254.6793111107698], [351.23825658706556, 174.70542660799688], [357.9244735450117, 102.27223273650051], [358.80645860150315, 75.49060295473203], [362.93856010886867, 5.353890186323837], [297.0430995400783, 217.6752949902131], [290.38181484184577, 171.6482642718895], [305.6084132453157, 103.77371519386001], [400.3302834782319, 100.84345657224665], [412.9835869685399, 166.64574424635654], [414.3081224561835, 232.55420391549546], [0.955078125, 0.0]]]
frame 419: [[[324.1484375, 418.0702819824219], [320.1582308638999, 347.5274259125222], [319.62300254641667, 247.1703889203292], [368.83163624185903, 239.20702600224212], [362.0183651953262, 325.0200593591618], [357.1778629547421, 414.3239761217057], [348.5073487039897, 253.62400490905986], [351.35373537689827, 173.98105177005382], [355.7345953601492, 101.85214101810443], [356.32199091349247, 75.17657504632884], [360.3957815187998, 5.341637345580186], [290.5069917763512, 212.25537256565272], [287.6511524941161, 174.27023706574641], [303.2534566177603, 103.68855239644579], [401.9609334207874, 100.4594060718357], [410.67870675590785, 165.93261973355223], [411.5991213802377, 231.56073888306972], [0.955078125, 0.0]]]
frame 420: [[[321.0947265625, 418.9560546875], [321.0947265625, 352.5384787753014], [317.0960376212232, 243.60559863745283], [365.9015920690782, 239.29927339611547], [359.05133691732135, 325.7028839420618], [358.1818493375862, 415.2179083281228], [346.0118491185002, 254.158300816073], [348.4295406762712, 174.3448396312254], [352.7552624340738, 102.06270697841325], [353.33731920535985, 75.33371655845771], [357.41860138538425, 5.347848409524267], [283.08900389665564, 208.24636412094694], [279.9348952745872, 170.085145422679], [299.5824949463123, 103.53034257486951], [399.0932417387469, 100.63039779168726], [411.96625025972236, 166.31008947700462], [417.37443024784955, 227.78077607212447], [0.95703125, 0.0]]]
frame 421: [[[323.669921875, 415.212890625], [319.6627505107534, 344.3620097168115], [315.10860384659196, 243.57291103641654], [363.92425188541574, 239.7546782107667], [361.1055384322346, 326.451839908718], [356.7513606181535, 416.1242175843969], [348.1264467280587, 250.25318944352054], [348.99301522175404, 172.22239808973828], [351.10894982544994, 102.11564097303537], [351.39764045843583, 75.48789043745185], [355.4456912456048, 5.36565702498191], [272.31711616645725, 195.28207600032647], [276.78490485770277, 160.7273942611055], [297.3917505527513, 98.69452522582384], [392.8924084087833, 96.16646914559206], [413.86126359653565, 162.06260922925978], [424.1825258102115, 227.94549815620664], [0.95654296875, 0.0]]]
frame 422: [[[324.798828125, 415.212890625], [316.7580112320116, 348.650742173151], [315.70394849247896, 248.23473341114988], [365.02739761701855, 240.22474175213944], [362.23006887549104, 330.74505889625044], [357.87873905083507, 416.4139980839334], [345.19827069633357, 254.6450971718499], [345.5712319261273, 174.6913738155266], [347.6177355628362, 102.26683862334272], [351.9078776995061, 75.48918496331802], [352.48228382785175, 5.352910490057792], [260.1584220545288, 177.41687652832704], [268.1849942575366, 154.44012445976554], [297.4202978004474, 98.24138554452455], [394.07847521640764, 96.11694068983552], [415.015233363299, 157.84473485997904], [429.45745027683853, 223.31941374932225], [0.95263671875, 0.0]]]
frame 423: [[[321.3330078125, 414.3369140625], [317.3343188712232, 347.91933815030137], [316.79797897374357, 247.71889161490924], [361.8985708147196, 239.71920187112966], [358.7419628273741, 325.73103537124763], [354.3537255491771, 410.87886714661227], [345.7375429467597, 253.8815102966425], [346.6026996533599, 172.17987947668985], [348.7140587534393, 97.58929948683291], [349.0022112529247, 74.93327421113275], [353.0416744394821, 5.350113796550634], [257.1159988610751, 150.49324469045777], [264.87898669717913, 138.75433609053505], [294.00203510329374, 96.67140729694975], [390.44877795407626, 95.75110759182854], [415.5509759127639, 157.59633466693458], [434.5101902679723, 218.60154832114011], [0.93994140625, 0.0]]]
frame 424: [[[321.8330078125, 414.3369140625], [317.8343188712232, 347.91933815030137], [313.2898050180502, 247.71889161490924], [361.9998920568663, 239.71920187112966], [359.1893989610442, 330.04174646889743], [358.8393824140025, 415.5287381123493], [342.68426343035895, 254.11959879679662], [342.62780537917376, 172.16121919755068], [344.6137674333166, 97.57293146954206], [344.88547438515684, 74.92897436916967], [348.92175713699976, 5.34672887175322], [244.29731724725707, 141.67800845094962], [251.60247246905362, 137.7068361271464], [288.8846640866313, 92.4390578738025], [386.361424638652, 95.20344868817776], [415.66409377378403, 157.59601833893385], [439.16954978862276, 214.34530310794568], [0.94384765625, 0.0]]]
frame 425: [[[322.4765625, 418.0702819824219], [318.4863558638999, 351.79729389823785], [313.95147472212295, 247.45907051831236], [358.3546304897848, 239.23219412576557], [359.22761986660834, 329.3013776942487], [359.3353065423628, 414.6300294853123], [343.28289833484905, 249.15879494186416], [341.2263813028699, 169.3263351807505], [340.95611027384325, 97.21696382636709], [344.90446995048177, 74.76776242063758], [345.43919301368425, 5.351819622056166], [231.78597022990388, 132.61469521908398], [250.78412133744342, 132.3266601137863], [289.5205912564712, 91.76316424452659], [382.590125723616, 94.93366467826175], [415.7295481907038, 153.04217421778782], [447.9203467025337, 209.27893319340228], [0.94189453125, 0.0]]]
frame 426: [[[321.0478515625, 418.9560546875], [317.0491626212232, 348.25917900461906], [312.5046487680502, 243.3219013786937], [361.2147358068663, 235.11179299108983], [362.447273605945, 325.36780520305706], [366.62698290397657, 410.89022718407057], [342.91617986355146, 249.48727426830916], [339.9640248693329, 169.70749460903457], [339.5831063913063, 97.43682611982115], [339.5323702666746, 74.92932340850138], [347.5424957114918, 5.362055206129292], [217.27755722775532, 119.78434901982227], [239.5684249428351, 127.01701407906417], [282.893129712594, 95.56046507542958], [381.037843472047, 95.60882891492452], [418.7538393010903, 149.18336758113014], [455.6144936170546, 205.10011861123624], [0.87451171875, 0.0]]]
frame 427: [[[323.685546875, 419.841796875], [315.6447299820116, 353.279648423151], [310.56487421541755, 248.49112931272273], [355.07140308063964, 240.24325344108652], [368.2241477843607, 326.3880325396933], [373.8112202458409, 411.7406176234401], [341.9859673193112, 254.39767474979033], [338.13462316314155, 172.53473103058926], [337.6467165014179, 97.78884566678465], [337.5823190356991, 75.08950830900798], [341.576206645505, 5.356174687137683], [210.38282802541838, 111.3049246696924], [232.78488326914453, 118.07118030469736], [284.59827658018634, 94.70544898617318], [379.5097042601339, 91.65411501141169], [416.99960120747767, 144.90769390446778], [458.1557942570628, 196.6364517678639], [0.93115234375, 0.0]]]
frame 428: [[[321.185546875, 419.841796875], [317.17837551075337, 353.279648423151], [308.58178154459745, 248.49112931272273], [356.8142512475402, 244.4113245893182], [370.3210338267022, 331.0617652685524], [384.1259622145765, 412.0617481470125], [345.0276072299704, 254.33844582921077], [338.3395623820932, 172.51365497634043], [335.49529402738466, 97.7810441082016], [335.12872101200816, 70.85993634164316], [343.10520468058013, 5.025070776256042], [199.29614409262473, 102.63496539218829], [225.21250416285392, 112.97450090955707], [277.4157387515892, 94.10991438925078], [376.73465984622584, 91.5807533351], [418.764663943685, 140.6972507786875], [460.3005814818816, 187.7577319309844], [0.9130859375, 0.0]]]
frame 429: [[[320.7001953125, 414.5849609375], [316.71847086376727, 352.7056707962722], [308.17664874538724, 244.62756410597913], [356.09620635363893, 236.1515919698811], [373.62767691969646, 325.97907582911023], [391.9041269304281, 406.8274614314324], [341.10712512895265, 250.18403787852594], [333.2833040408169, 171.00715822161024], [330.332392244968, 99.0471332229743], [333.9339213702691, 72.4216001483922], [342.4109090161716, 2.7371629190130427], [182.03703426254884, 95.01516490632137], [215.15307424903887, 109.16085976094918], [272.13036864610325, 94.87661075501275], [375.65834674057163, 92.92032253033426], [417.6802480844503, 137.62826131081692], [463.18543317022255, 183.97015374029505], [0.9130859375, 0.0]]]
frame 430: [[[322.564453125, 416.298828125], [314.59192500066007, 350.3148920775652], [309.55485128045973, 242.0862182359424], [353.6769535255528, 233.64890153473036], [379.054491055081, 323.2681664235274], [402.26296814367043, 403.9557652870333], [339.56986457489927, 247.6645797612126], [332.6844243632632, 168.65422571273416], [331.8650503210524, 96.84664962107401], [331.760248752137, 70.27428873662922], [339.70283350751384, 5.017106271869507], [175.1820761244358, 84.65817670682588], [212.09756199569483, 101.91614626391461], [269.4825650395919, 91.96081756755169], [372.8239359664054, 90.63077376090277], [418.9886216885974, 135.35471329369076], [464.7497664317579, 181.59253177079532], [0.876953125, 0.0]]]
frame 431: [[[321.654296875, 416.298828125], [313.6817687506601, 350.3148920775652], [304.62846031007894, 237.73920323609602], [352.36102670347043, 229.0757900043527], [386.4234389529175, 322.93165916665936], [414.6434927213961, 403.97173513383865], [339.8272333098388, 243.30268681460979], [329.8546450252392, 166.19709119706218], [326.69633894417564, 96.69231395600771], [330.27853022550033, 74.4587005093085], [338.72429574923757, 5.357618011991425], [169.88065094125312, 80.40887374594409], [206.65948519238106, 97.33987164225631], [268.17677764161886, 91.33321263891817], [367.6054326020837, 90.5436504672882], [417.74042370072834, 135.3668782361307], [463.83479251240516, 177.39812727418783], [0.859375, 0.0]]]
frame 432: [[[321.244140625, 411.708984375], [317.2708982458092, 354.1928098424801], [308.7473324473295, 242.4006798555303], [352.3840018409552, 229.52849338572986], [386.03035094641007, 318.6278904769136], [426.75058496587803, 399.3351383558015], [340.5028896208903, 247.44709701547316], [329.54732317870554, 168.67831504426204], [326.29518278144667, 96.86499609473769], [325.8943523118235, 70.27954002104971], [337.80082309660094, 5.020773514902642], [173.88236432475506, 76.1809492322853], [206.79447683763416, 92.77507866813286], [263.5760111667402, 90.72550560908724], [366.88605183817043, 90.46088300427577], [413.0699160649647, 131.20386569630907], [463.0743797660063, 172.8178989522027], [0.84716796875, 0.0]]]
frame 433: [[[324.333984375, 416.298828125], [316.3614562506601, 354.55467095951366], [307.30814781007894, 242.3649355397887], [350.86371771909864, 229.5199687708934], [397.07835182575155, 318.60979972961155], [434.813757217977, 395.03746927236773], [343.96524304681185, 247.16463756913663], [330.6182445706226, 168.68071336044113], [325.09948348477036, 96.87545578834869], [324.4331372422964, 70.2827396195259], [336.297116612268, 5.0230684466044435], [167.95797312556957, 71.96317762257884], [204.7411750798111, 88.20746090042164], [262.0569104420764, 90.1373553276247], [365.40357166056725, 90.38242298456878], [415.8239399665192, 131.21559104236283], [466.1737802500543, 168.6386446918627], [0.837890625, 0.0]]]
frame 434: [[[323.3974609375, 417.1845703125], [315.4078612838945, 355.3052801712722], [306.33520128732914, 242.87171190153344], [349.98565681481915, 230.0066399017115], [396.29962071360256, 310.72756789955093], [442.5449750048788, 386.630198867659], [343.7590190645477, 247.1680060057264], [329.75384448584475, 169.0671355448471], [324.16755765056377, 97.10851036081202], [323.4969523021893, 74.63586777283497], [335.38418985550754, 5.364941326774724], [162.2498087033198, 67.90053379455613], [202.98314103457113, 83.81508757935346], [260.9729373474076, 85.7304027280009], [364.58106438239633, 85.97513328990195], [415.0926273591941, 131.07934239242306], [465.5455604176932, 168.99391852229243], [0.82568359375, 0.0]]]
frame 435: [[[320.244140625, 416.298828125], [312.2716125006601, 350.3148920775652], [307.23453878045973, 242.0862182359424], [351.3566410255528, 229.4984863384458], [401.81302641369666, 310.08279143158256], [452.55735152751777, 385.8109241351516], [341.49842865515825, 246.6579859106785], [326.6536845932672, 168.71597787902078], [321.0128409355225, 96.90856377539093], [324.33232353810376, 74.4794788205115], [336.73423649380044, 5.358717928395203], [164.07296235483864, 67.75502559692444], [200.71097606962363, 79.5710821766249], [262.1616031047438, 85.03324801024297], [365.92663184737444, 89.72261712401027], [416.33931571135486, 131.20317108755773], [462.4398810785643, 164.4832404425742], [0.80224609375, 0.0]]]
